661376,Twinkling Digital Pavilion Arcade,www.twinklingdigitalpavilion.com,Lake Shannonmouth,1171 Mary Port,"Friday, Sunday, Wednesday, Monday, Thursday",14:00,23:00,800198,Alyssa,Salas,Alyssa.Salas@berg.com
449396,Phantom High Voltage Vestibule Arcade,www.phantomhighvoltagevestibule.com,Nguyenside,9830 James Square Suite 331,"Wednesday, Friday, Monday, Thursday, Saturday, Tuesday",15:00,23:00,766699,Robert,Bell,Robert.Bell@anderson.info
788125,Virtual Neon-Lit Fortress Arcade,www.virtualneon-litfortress.com,West Stacyview,2810 Randall Station Suite 621,"Wednesday, Saturday, Monday, Tuesday, Sunday, Thursday, Friday",13:00,23:00,200488,Melissa,Miller,Melissa.Miller@lawrence.com
319753,Arcane Aurora Thicket Arcade,www.arcaneaurorathicket.com,Port Jonathanburgh,23745 Wagner Avenue,"Tuesday, Sunday, Thursday, Monday, Friday, Saturday",09:00,21:00,532057,Steven,Jones,Steven.Jones@hale.com
672039,Enchanted Pixelated Asylum Arcade,www.enchantedpixelatedasylum.com,New Jamesmouth,5513 Palmer Drive,"Monday, Wednesday, Tuesday, Sunday, Thursday",15:00,23:00,312246,Nicole,Moore,Nicole.Moore@wheeler-soto.biz
482564,Hyper Planet Quest Arcade,www.hyperplanetquest.com,Jamesmouth,3898 Mercado Points Suite 511,"Friday, Saturday, Monday, Thursday",15:00,23:00,652840,Anthony,Sanford,Anthony.Sanford@garcia-lawrence.biz
234715,Arcane Golden Circuit Arcade,www.arcanegoldencircuit.com,Wheelerton,5969 Fox Inlet Apt. 209,"Thursday, Friday, Wednesday, Sunday, Monday, Saturday",09:00,21:00,193418,Amanda,Massey,Amanda.Massey@hurst-lee.com
915212,Dazzling Neon Dungeon Arcade,www.dazzlingneondungeon.com,Parkertown,847 Oliver Orchard,"Wednesday, Monday, Tuesday, Sunday, Thursday, Friday, Saturday",10:00,22:00,91539,Tiffany,Washington,Tiffany.Washington@cobb.com
106853,Twinkling Eclipse Hangout Arcade,www.twinklingeclipsehangout.com,East Loriberg,3118 Nicholson Garden,"Thursday, Wednesday, Saturday, Sunday, Monday, Tuesday",14:00,22:00,523826,Larry,Caldwell,Larry.Caldwell@ferrell-huber.com
572977,Neon-Lit Dazzling Tower Arcade,www.neon-litdazzlingtower.com,Lake Kellymouth,95612 Theodore View Suite 316,"Sunday, Friday, Monday, Thursday, Wednesday",15:00,23:00,12635,Brittany,Lawrence,Brittany.Lawrence@garcia.biz
228720,Starlit Arcane Terrace Arcade,www.starlitarcaneterrace.com,Nelsonborough,86253 Cindy Plains,"Friday, Thursday, Saturday, Monday, Wednesday",14:00,23:00,552634,Kathryn,Edwards,Kathryn.Edwards@short-bradford.net
547211,Mystic Legendary Night Arcade,www.mysticlegendarynight.com,Ericstad,379 Phillips Route,"Tuesday, Friday, Wednesday, Thursday, Saturday, Monday, Sunday",09:00,22:00,891615,Tyler,Wise,Tyler.Wise@bell.com
440081,Legendary High Voltage Shelter Arcade,www.legendaryhighvoltageshelter.com,Daltonfort,82018 Brooks Tunnel Suite 313,"Saturday, Monday, Tuesday, Sunday, Wednesday, Thursday",13:00,21:00,689015,Tamara,Hernandez,Tamara.Hernandez@miller.com
991310,Stellar Hypersonic Estate Arcade,www.stellarhypersonicestate.com,Wardbury,99710 Timothy Canyon Suite 170,"Wednesday, Sunday, Monday, Friday, Thursday, Saturday, Tuesday",09:00,20:00,673410,Roy,Sanchez,Roy.Sanchez@jones.com
107503,Hyper Turbocharged Chasm Arcade,www.hyperturbochargedchasm.com,West Christina,640 Robinson Junctions Apt. 622,"Wednesday, Monday, Thursday, Friday, Saturday",12:00,20:00,199233,Tanner,Davenport,Tanner.Davenport@larson-reid.com
931206,Digital Magical Tower Arcade,www.digitalmagicaltower.com,Michaelville,60953 Ibarra Hills,"Thursday, Tuesday, Sunday, Monday, Friday, Wednesday, Saturday",13:00,23:00,543466,Kyle,Savage,Kyle.Savage@lee.com
892839,Spectacular Meteoric World Arcade,www.spectacularmeteoricworld.com,New Nicholas,4547 Frye Mount Apt. 459,"Friday, Thursday, Tuesday, Saturday, Wednesday, Sunday, Monday",12:00,22:00,469198,Melissa,Fowler,Melissa.Fowler@mccoy.com
668339,Supercharged Glowing Emporium Arcade,www.superchargedglowingemporium.com,Travisberg,380 Williams Cliffs Apt. 627,"Monday, Wednesday, Tuesday, Thursday, Friday",12:00,21:00,845038,Ariel,Archer,Ariel.Archer@thomas.com
810598,Portal Futuristic Tower Arcade,www.portalfuturistictower.com,Malonefurt,1132 Lee Mall Suite 236,"Friday, Sunday, Monday, Thursday, Wednesday, Tuesday",15:00,23:00,276812,Brian,Mitchell,Brian.Mitchell@evans-soto.com
276373,Stellar Neon-Lit Pinnacle Arcade,www.stellarneon-litpinnacle.com,North Anthonyhaven,12860 Jackson Streets Apt. 729,"Friday, Sunday, Thursday, Saturday, Wednesday",14:00,23:00,853073,Rachel,Odom,Rachel.Odom@smith.com
421397,Invincible Twilight Portal Arcade,www.invincibletwilightportal.com,Sotoland,13345 Watson Rapids Suite 553,"Thursday, Wednesday, Sunday, Saturday, Monday, Friday, Tuesday",12:00,23:00,273244,Manuel,Bruce,Manuel.Bruce@young.com
889692,Mystic Dusk Den Arcade,www.mysticduskden.com,North Davidfurt,78830 Jones Bypass Apt. 732,"Friday, Tuesday, Wednesday, Thursday, Saturday, Sunday",15:00,23:00,199315,Cynthia,Dickson,Cynthia.Dickson@kerr.biz
460931,Fantastic Astral Grotto Arcade,www.fantasticastralgrotto.com,Stevensfurt,74355 Thomas Key,"Wednesday, Saturday, Monday, Thursday, Tuesday, Friday, Sunday",13:00,21:00,158841,Julie,Ballard,Julie.Ballard@page-flores.org
958154,Epic Hologram Domain Arcade,www.epichologramdomain.com,New Shanefurt,05009 Becker Greens Suite 723,"Sunday, Friday, Tuesday, Monday, Thursday, Wednesday",09:00,19:00,949717,Francisco,Miller,Francisco.Miller@stuart-rogers.net
574569,Twilight Shimmering Playground Arcade,www.twilightshimmeringplayground.com,Lake Emily,81765 Hart Pines Suite 644,"Sunday, Monday, Saturday, Wednesday, Thursday, Tuesday, Friday",12:00,23:00,715702,Taylor,Gomez,Taylor.Gomez@sanchez.biz
4571,Pulsar Hyper Tower Arcade,www.pulsarhypertower.com,New Frankberg,044 Ellis Ridge,"Thursday, Monday, Sunday, Wednesday, Tuesday",09:00,21:00,937316,George,Long,George.Long@davis-mcmillan.com
628450,Quantum Nebula Refuge Arcade,www.quantumnebularefuge.com,North Alan,878 Powell Cape,"Wednesday, Saturday, Tuesday, Friday, Monday, Thursday, Sunday",12:00,22:00,732101,Andrew,Jimenez,Andrew.Jimenez@weaver.org
455495,Nova Kinetic Plaza Arcade,www.novakineticplaza.com,East Haleyfort,1028 Beth Club Suite 499,"Sunday, Thursday, Monday, Saturday, Wednesday, Friday",10:00,20:00,649442,Joshua,Hutchinson,Joshua.Hutchinson@zamora.info
902011,Mega Prismatic Arena Arcade,www.megaprismaticarena.com,North Paulshire,831 Mikayla Coves,"Thursday, Monday, Wednesday, Tuesday",10:00,23:00,621963,Nicole,Santiago,Nicole.Santiago@huffman.biz
609610,Flashing Kinetic Sphere Arcade,www.flashingkineticsphere.com,Shawntown,6036 Brian Causeway,"Friday, Tuesday, Saturday, Monday, Wednesday, Thursday, Sunday",10:00,21:00,403293,John,Mcgee,John.Mcgee@andrews.com
145703,Phantom Zenith Hub Arcade,www.phantomzenithhub.com,South Bethport,056 Gill Streets,"Tuesday, Sunday, Wednesday, Monday, Thursday, Saturday, Friday",13:00,23:00,707651,Natalie,Hardy,Natalie.Hardy@richardson.com
240235,Prismatic Sonic Junction Arcade,www.prismaticsonicjunction.com,South Richard,997 Krueger Street Suite 165,"Wednesday, Friday, Thursday, Saturday, Tuesday",15:00,23:00,651670,John,Carrillo,John.Carrillo@gardner.com
725137,Laser Starlit Enclave Arcade,www.laserstarlitenclave.com,Mccluremouth,5110 Michael Trafficway Apt. 840,"Thursday, Tuesday, Monday, Saturday, Friday, Wednesday, Sunday",13:00,22:00,208343,Jessica,Petty,Jessica.Petty@turner-simmons.net
782096,Moonlit Sunlit Kingdom Arcade,www.moonlitsunlitkingdom.com,New Tyler,76631 Jackson Key Suite 655,"Friday, Monday, Thursday, Wednesday, Sunday, Saturday, Tuesday",15:00,23:00,988159,Jacqueline,Tran,Jacqueline.Tran@weaver.net
124806,Vibrant Flashing Thicket Arcade,www.vibrantflashingthicket.com,Clarkestad,7320 Alexander Shore Suite 472,"Friday, Sunday, Monday, Saturday, Thursday, Tuesday",13:00,22:00,882184,Cheryl,Long,Cheryl.Long@long.com
257744,Wonderful Fantastic Horizon Arcade,www.wonderfulfantastichorizon.com,West Brianport,443 Doyle Viaduct Suite 296,"Monday, Wednesday, Saturday, Sunday, Thursday, Tuesday",10:00,23:00,158203,Alexander,Henson,Alexander.Henson@day.com
979389,Golden Planet World Arcade,www.goldenplanetworld.com,Brianport,390 Robin Points Suite 231,"Friday, Monday, Saturday, Sunday, Wednesday",14:00,23:00,21888,Richard,Andrade,Richard.Andrade@duncan.info
801441,Thundering Radiant Quest Arcade,www.thunderingradiantquest.com,North Derekton,060 Paul Route,"Friday, Sunday, Tuesday, Thursday, Wednesday, Saturday",15:00,23:00,395587,Phillip,Mcneil,Phillip.Mcneil@peters.biz
680600,Aurora Astro Chasm Arcade,www.auroraastrochasm.com,Port Brookeview,376 Crystal Keys Suite 538,"Monday, Tuesday, Friday, Thursday, Wednesday",14:00,22:00,845148,Philip,Wilson,Philip.Wilson@carter-goodman.com
604486,Mega Polaris Mirage Arcade,www.megapolarismirage.com,North Alexandratown,5815 Wesley Field Apt. 018,"Friday, Thursday, Wednesday, Tuesday, Sunday, Saturday",11:00,23:00,343620,Troy,Henderson,Troy.Henderson@harrison.com
298515,Turbocharged Sunlit Playground Arcade,www.turbochargedsunlitplayground.com,South David,83167 Reeves Roads,"Tuesday, Monday, Saturday, Sunday",12:00,20:00,637623,Michael,Smith,Michael.Smith@webb.info
994579,Interdimensional Dusk Expanse Arcade,www.interdimensionalduskexpanse.com,Shannonburgh,5539 Colleen Squares,"Wednesday, Saturday, Sunday, Thursday, Tuesday",10:00,20:00,854769,Benjamin,Roman,Benjamin.Roman@stark.com
627947,Dawn Moonlit Sanctuary Arcade,www.dawnmoonlitsanctuary.com,Port Jasmine,586 William Knolls,"Saturday, Thursday, Friday, Sunday, Tuesday, Monday, Wednesday",10:00,19:00,186893,Diana,Jacobson,Diana.Jacobson@webb.net
697791,Neon Virtual Vestibule Arcade,www.neonvirtualvestibule.com,Bartlettview,540 Mark Center,"Tuesday, Friday, Sunday, Monday, Wednesday, Thursday",14:00,23:00,424592,Kristin,Brown,Kristin.Brown@stevens.info
516584,Pulsar Cosmic Emporium Arcade,www.pulsarcosmicemporium.com,North Courtneychester,86186 Katie Road Suite 877,"Monday, Wednesday, Friday, Saturday, Sunday, Tuesday, Thursday",12:00,23:00,794571,Connor,Dalton,Connor.Dalton@fry.org
712801,Solar Fantastic Refuge Arcade,www.solarfantasticrefuge.com,East Anthony,932 Jacob Prairie Apt. 005,"Tuesday, Friday, Wednesday, Monday, Saturday, Sunday",14:00,22:00,560449,Andrew,Schmidt,Andrew.Schmidt@williams-williams.com
833974,Starlit Hologram Portal Arcade,www.starlithologramportal.com,South Ronaldport,67220 David Bypass Suite 763,"Thursday, Saturday, Sunday, Friday, Tuesday",10:00,20:00,96215,Christopher,Lopez,Christopher.Lopez@simmons.com
595345,Celestial Planet Zone Arcade,www.celestialplanetzone.com,West Laurastad,134 Michelle Club,"Friday, Tuesday, Monday, Thursday, Saturday, Sunday, Wednesday",13:00,23:00,126544,Brittany,Murray,Brittany.Murray@mitchell-ellis.biz
470551,Hologram Glowing Glade Arcade,www.hologramglowingglade.com,Gonzaleshaven,07159 Sean Extension Apt. 352,"Friday, Sunday, Monday, Tuesday, Saturday",11:00,19:00,312168,Monique,Maldonado,Monique.Maldonado@thompson.net
118054,Legendary Illustrious Observatory Arcade,www.legendaryillustriousobservatory.com,Andreaton,51726 Miller Spring Apt. 006,"Friday, Monday, Thursday, Saturday, Wednesday, Sunday, Tuesday",13:00,22:00,781553,Susan,Pitts,Susan.Pitts@yang-robinson.org
833871,Spectacular Illustrious Vortex Arcade,www.spectacularillustriousvortex.com,Port Amanda,83596 Mark Walks Apt. 926,"Tuesday, Saturday, Friday, Sunday, Wednesday, Monday, Thursday",09:00,23:00,862114,Belinda,Allen,Belinda.Allen@lopez.com
261098,Polaris Invincible Parlor Arcade,www.polarisinvincibleparlor.com,Christopherfurt,5570 Reyes Pine Suite 933,"Wednesday, Friday, Saturday, Tuesday, Sunday, Thursday",11:00,20:00,329476,Bridget,Young,Bridget.Young@rush.net
964141,Domain Stellar Shrine Arcade,www.domainstellarshrine.com,Christophershire,26309 Cynthia Corners Apt. 425,"Wednesday, Tuesday, Saturday, Sunday, Friday, Monday",15:00,23:00,340031,Katherine,Harris,Katherine.Harris@wood.biz
282467,Mega Enchanted Underworld Arcade,www.megaenchantedunderworld.com,Barnesside,6674 Tran Drive Suite 414,"Saturday, Thursday, Monday, Friday",12:00,22:00,829647,Kevin,Smith,Kevin.Smith@waters.com
814570,Enchanted Invincible Lab Arcade,www.enchantedinvinciblelab.com,East Kelli,517 Garcia Branch Apt. 026,"Wednesday, Friday, Sunday, Saturday, Thursday, Monday, Tuesday",15:00,23:00,53334,Richard,Nguyen,Richard.Nguyen@solomon-reynolds.com
940665,Zenith Turbocharged Zone Arcade,www.zenithturbochargedzone.com,Knightmouth,40011 Aguirre Well,"Monday, Friday, Tuesday, Saturday, Wednesday, Thursday",10:00,21:00,919196,Michael,Moreno,Michael.Moreno@scott-campbell.com
293779,Galactic Moonlit Terrace Arcade,www.galacticmoonlitterrace.com,Lake Michael,61468 John Extensions,"Tuesday, Sunday, Monday, Friday, Saturday, Thursday",11:00,23:00,868312,Samantha,Butler,Samantha.Butler@lynch.org
559255,Wonderful Nova Domain Arcade,www.wonderfulnovadomain.com,South Kellyborough,73282 Christensen Cliff,"Sunday, Wednesday, Saturday, Monday, Tuesday, Friday",11:00,20:00,386878,James,Gonzales,James.Gonzales@sanchez.com
773673,Galactic Starlit Wonderland Arcade,www.galacticstarlitwonderland.com,Jimmyborough,21137 Sparks Crest Suite 684,"Tuesday, Sunday, Monday, Saturday, Thursday, Wednesday",11:00,21:00,56032,Diana,Cunningham,Diana.Cunningham@bowman-hebert.com
123984,Cosmic Kinetic Den Arcade,www.cosmickineticden.com,New Kerryfurt,1837 Mary Unions,"Thursday, Wednesday, Monday, Tuesday, Saturday",15:00,23:00,301232,Heidi,Warner,Heidi.Warner@yoder.com
636006,Blazing Shimmering Sanctum Arcade,www.blazingshimmeringsanctum.com,North Daniel,5448 Hubbard Knolls,"Friday, Tuesday, Sunday, Thursday, Saturday, Wednesday, Monday",15:00,23:00,64619,Daniel,Mcneil,Daniel.Mcneil@daugherty.net
813647,Legendary Dazzling Citadel Arcade,www.legendarydazzlingcitadel.com,Brownburgh,64554 Susan Squares,"Tuesday, Saturday, Thursday, Sunday, Monday",11:00,23:00,980577,Justin,Snow,Justin.Snow@jenkins-williams.com
162174,Hypersonic Dawn Estate Arcade,www.hypersonicdawnestate.com,East Gailburgh,2996 Cooper Shores Apt. 009,"Saturday, Sunday, Thursday, Wednesday, Friday, Monday",09:00,23:00,122345,Andres,Miller,Andres.Miller@smith-figueroa.com
869187,Nebula Interstellar Refuge Arcade,www.nebulainterstellarrefuge.com,South Nicholas,119 Daniel Curve Suite 815,"Tuesday, Thursday, Wednesday, Sunday, Monday, Saturday",14:00,22:00,355495,Kenneth,Taylor,Kenneth.Taylor@evans-khan.info
211268,Invincible Pulsar Station Arcade,www.invinciblepulsarstation.com,Starkchester,72215 Tamara Spurs Apt. 492,"Sunday, Friday, Wednesday, Saturday, Monday",09:00,21:00,185915,Jessica,Braun,Jessica.Braun@moody.com
945499,Glowing Base Wonderland Arcade,www.glowingbasewonderland.com,Jonesfurt,30061 Torres Trace,"Wednesday, Friday, Tuesday, Sunday, Saturday, Thursday",11:00,20:00,738953,Joseph,Cardenas,Joseph.Cardenas@underwood.com
980144,Dry-Dry Portal Lab Arcade,www.dry-dryportallab.com,North Andreaborough,0928 Rachael Mountain Apt. 583,"Wednesday, Tuesday, Monday, Friday, Saturday, Thursday, Sunday",13:00,22:00,10416,Calvin,Sullivan,Calvin.Sullivan@little.com
779193,Chamber Retro Zenith Arcade,www.chamberretrozenith.com,Woodsburgh,6952 Margaret Turnpike Suite 108,"Friday, Wednesday, Tuesday, Monday, Thursday",14:00,22:00,658660,John,Harvey,John.Harvey@johnson-morgan.com
696332,Sunlit Fantastic Dungeon Arcade,www.sunlitfantasticdungeon.com,Beanburgh,140 Tracy Cape Apt. 883,"Monday, Friday, Wednesday, Tuesday, Saturday",14:00,22:00,13505,Shannon,Dennis,Shannon.Dennis@osborne.org
447778,Phantom Dusk Matrix Arcade,www.phantomduskmatrix.com,Lake Latoya,6772 Sarah Ports Apt. 995,"Friday, Wednesday, Thursday, Saturday, Sunday",11:00,22:00,83840,Richard,Perkins,Richard.Perkins@pennington-brown.com
259016,Galactic Portal Plaza Arcade,www.galacticportalplaza.com,West Dana,395 Gray Way,"Wednesday, Tuesday, Sunday, Monday, Friday, Thursday",11:00,23:00,572920,Meagan,Jensen,Meagan.Jensen@bowen-boyer.com
448907,Interdimensional Quantum Galaxy Arcade,www.interdimensionalquantumgalaxy.com,Bryanmouth,802 Hernandez Springs,"Tuesday, Sunday, Monday, Wednesday, Thursday, Saturday, Friday",12:00,22:00,341543,Randall,Sanders,Randall.Sanders@davis-williams.com
430317,Sonic Pulsar Thicket Arcade,www.sonicpulsarthicket.com,Reyesshire,699 Charles Glen Suite 316,"Tuesday, Monday, Saturday, Friday, Wednesday, Sunday",09:00,19:00,400036,Kylie,Johnson,Kylie.Johnson@charles-humphrey.com
882096,Spectacular Hologram Garage Arcade,www.spectacularhologramgarage.com,West Josephview,41085 Arthur Prairie,"Wednesday, Friday, Tuesday, Thursday, Monday, Sunday, Saturday",11:00,22:00,44375,Michael,Glover,Michael.Glover@levine.com
28054,Fantastic Fantastic Dungeon Arcade,www.fantasticfantasticdungeon.com,Stewartfurt,1725 Amanda Summit,"Sunday, Thursday, Tuesday, Wednesday",10:00,21:00,983593,Audrey,Adams,Audrey.Adams@arnold.com
698601,Illustrious Glowing Enclave Arcade,www.illustriousglowingenclave.com,New Elizabethport,4901 Wood Hills Apt. 543,"Tuesday, Sunday, Saturday, Wednesday, Friday, Thursday, Monday",15:00,23:00,56054,Jennifer,Brown,Jennifer.Brown@sandoval.org
607584,Dusk Celestial Tower Arcade,www.duskcelestialtower.com,Lake Matthewfurt,6414 Joshua Valley Apt. 612,"Sunday, Tuesday, Monday, Wednesday, Friday, Saturday",11:00,19:00,43013,Sarah,Dyer,Sarah.Dyer@mccall.info
66133,Fantastic Mega Playground Arcade,www.fantasticmegaplayground.com,West Beth,21231 Costa Union,"Thursday, Wednesday, Tuesday, Sunday, Friday",12:00,21:00,512274,Julie,Holder,Julie.Holder@bell-chase.net
64187,Neon Golden Grove Arcade,www.neongoldengrove.com,Lake Laurenmouth,246 Lewis Parkways Suite 669,"Wednesday, Thursday, Sunday, Friday, Tuesday, Monday, Saturday",12:00,21:00,244883,John,Wright,John.Wright@hammond-hobbs.org
787693,Neon-Lit Neon Parlor Arcade,www.neon-litneonparlor.com,North Amy,379 Johnson Station Apt. 813,"Friday, Wednesday, Tuesday, Thursday, Sunday",15:00,23:00,358181,Kevin,Carlson,Kevin.Carlson@lewis.com
940367,Neon Neon-Lit Battleground Arcade,www.neonneon-litbattleground.com,Bowenville,0620 Todd Isle,"Friday, Saturday, Wednesday, Sunday, Monday, Tuesday, Thursday",14:00,23:00,549904,Norman,Perry,Norman.Perry@smith-ellis.com
835891,Hypersonic Futuristic Den Arcade,www.hypersonicfuturisticden.com,South Stephanie,338 Whitney Estate,"Monday, Tuesday, Saturday, Friday, Sunday",10:00,22:00,507674,Kevin,Mcmahon,Kevin.Mcmahon@hooper-walker.com
868889,Dawn Kinetic Arena Arcade,www.dawnkineticarena.com,West Phyllisland,0384 Escobar Harbors,"Monday, Thursday, Saturday, Wednesday, Sunday, Friday, Tuesday",11:00,22:00,469569,Anna,Romero,Anna.Romero@campbell.info
179736,Ultra Twilight Chasm Arcade,www.ultratwilightchasm.com,West Markberg,244 Angela Well,"Wednesday, Tuesday, Sunday, Thursday, Friday",10:00,18:00,200505,Alison,Baker,Alison.Baker@baker-preston.com
317650,Cyber Sonic Tower Arcade,www.cybersonictower.com,Lake Stacyshire,2850 David Roads,"Sunday, Saturday, Monday, Friday, Thursday, Tuesday",12:00,20:00,776882,Kyle,Jones,Kyle.Jones@gray-sanders.com
348705,Arcane Glowing Wonderland Arcade,www.arcaneglowingwonderland.com,South Bonnie,52571 Anthony Mission,"Monday, Tuesday, Saturday, Sunday, Thursday, Friday, Wednesday",12:00,20:00,139086,Jonathan,Wilcox,Jonathan.Wilcox@ray.info
403094,Neon-Lit World Dimension Arcade,www.neon-litworlddimension.com,South Lesliemouth,77032 Melissa Village,"Friday, Tuesday, Wednesday, Thursday, Sunday, Monday",10:00,20:00,849987,Levi,Norman,Levi.Norman@austin.com
814054,Golden Shimmering Club Arcade,www.goldenshimmeringclub.com,Hayesview,09224 Cain Club,"Friday, Thursday, Sunday, Wednesday, Saturday, Tuesday",09:00,21:00,73926,Patrick,Young,Patrick.Young@robinson.com
824746,Kinetic Nova Expanse Arcade,www.kineticnovaexpanse.com,Kristenport,76648 Jared Locks Apt. 558,"Saturday, Monday, Sunday, Thursday, Friday, Tuesday, Wednesday",13:00,22:00,735929,William,Smith,William.Smith@pena.info
217191,Thundering Shimmering Beacon Arcade,www.thunderingshimmeringbeacon.com,Marytown,588 Crystal Extension,"Sunday, Monday, Saturday, Friday, Thursday, Tuesday, Wednesday",12:00,22:00,456866,Donald,Espinoza,Donald.Espinoza@hall.com
464427,Legendary Invincible Empire Arcade,www.legendaryinvincibleempire.com,West Tabitha,7853 Greene Summit Suite 107,"Tuesday, Sunday, Wednesday, Saturday, Friday, Thursday, Monday",09:00,23:00,828295,Michael,Carr,Michael.Carr@heath.com
